;Fecha;0;1;2;3;4
692;2018-04-24 11:30:00;23.0191897655;23.0;23.017130621;23.0063965885;23.0255863539
693;2018-04-24 11:45:00;23.0;23.017130621;23.0063965885;23.0255863539;23.0489361702
694;2018-04-24 12:00:00;23.017130621;23.0063965885;23.0255863539;23.0489361702;23.0192719486
695;2018-04-24 12:15:00;23.0063965885;23.0255863539;23.0489361702;23.0192719486;23.0085287846
696;2018-04-24 12:30:00;23.0255863539;23.0489361702;23.0192719486;23.0085287846;23.0042643923
697;2018-04-24 12:45:00;23.0489361702;23.0192719486;23.0085287846;23.0042643923;23.0021321962
698;2018-04-24 13:00:00;23.0192719486;23.0085287846;23.0042643923;23.0021321962;23.0557939914
699;2018-04-24 13:15:00;23.0085287846;23.0042643923;23.0021321962;23.0557939914;23.0085106383
700;2018-04-24 13:30:00;23.0042643923;23.0021321962;23.0557939914;23.0085106383;23.0
701;2018-04-24 13:45:00;23.0021321962;23.0557939914;23.0085106383;23.0;23.0
702;2018-04-24 14:00:00;23.0557939914;23.0085106383;23.0;23.0;23.0663811563
703;2018-04-24 14:15:00;23.0085106383;23.0;23.0;23.0663811563;23.0597014925
704;2018-04-24 14:30:00;23.0;23.0;23.0663811563;23.0597014925;23.0
705;2018-04-24 14:45:00;23.0;23.0663811563;23.0597014925;23.0;23.0063829787
706;2018-04-24 15:00:00;23.0663811563;23.0597014925;23.0;23.0063829787;23.0021459227
707;2018-04-24 15:15:00;23.0597014925;23.0;23.0063829787;23.0021459227;23.0
708;2018-04-24 15:30:00;23.0;23.0063829787;23.0021459227;23.0;23.012793177
709;2018-04-24 15:45:00;23.0063829787;23.0021459227;23.0;23.012793177;23.0
710;2018-04-24 16:00:00;23.0021459227;23.0;23.012793177;23.0;23.0
711;2018-04-24 16:15:00;23.0;23.012793177;23.0;23.0;23.0553191489
712;2018-04-24 16:30:00;23.012793177;23.0;23.0;23.0553191489;23.0085287846
713;2018-04-24 16:45:00;23.0;23.0;23.0553191489;23.0085287846;23.0
714;2018-04-24 17:00:00;23.0;23.0553191489;23.0085287846;23.0;23.0
715;2018-04-24 17:15:00;23.0553191489;23.0085287846;23.0;23.0;23.0
716;2018-04-24 17:30:00;23.0085287846;23.0;23.0;23.0;23.0
717;2018-04-24 17:45:00;23.0;23.0;23.0;23.0;23.0
718;2018-04-24 18:00:00;23.0;23.0;23.0;23.0;23.0
719;2018-04-24 18:15:00;23.0;23.0;23.0;23.0;23.0
720;2018-04-24 18:30:00;23.0;23.0;23.0;23.0;23.0063965885
721;2018-04-24 18:45:00;23.0;23.0;23.0;23.0063965885;23.0425531915
722;2018-04-24 19:00:00;23.0;23.0;23.0063965885;23.0425531915;23.0
723;2018-04-24 19:15:00;23.0;23.0063965885;23.0425531915;23.0;23.0510638298
724;2018-04-24 19:30:00;23.0063965885;23.0425531915;23.0;23.0510638298;23.0042643923
725;2018-04-24 19:45:00;23.0425531915;23.0;23.0510638298;23.0042643923;23.0106609808
726;2018-04-24 20:00:00;23.0;23.0510638298;23.0042643923;23.0106609808;23.0021413276
727;2018-04-24 20:15:00;23.0510638298;23.0042643923;23.0106609808;23.0021413276;23.2319148936
728;2018-04-24 20:30:00;23.0042643923;23.0106609808;23.0021413276;23.2319148936;23.3176972281
729;2018-04-24 20:45:00;23.0106609808;23.0021413276;23.2319148936;23.3176972281;23.5489361702
730;2018-04-24 21:00:00;23.0021413276;23.2319148936;23.3176972281;23.5489361702;23.3875802998
731;2018-04-24 21:15:00;23.2319148936;23.3176972281;23.5489361702;23.3875802998;23.5095948827
732;2018-04-24 21:30:00;23.3176972281;23.5489361702;23.3875802998;23.5095948827;23.6140724947
733;2018-04-24 21:45:00;23.5489361702;23.3875802998;23.5095948827;23.6140724947;23.289978678
734;2018-04-24 22:00:00;23.3875802998;23.5095948827;23.6140724947;23.289978678;23.2222222222
735;2018-04-24 22:15:00;23.5095948827;23.6140724947;23.289978678;23.2222222222;23.1364605544
736;2018-04-24 22:30:00;23.6140724947;23.289978678;23.2222222222;23.1364605544;23.144989339
737;2018-04-24 22:45:00;23.289978678;23.2222222222;23.1364605544;23.144989339;23.1085106383
738;2018-04-24 23:00:00;23.2222222222;23.1364605544;23.144989339;23.1085106383;23.1730769231
739;2018-04-24 23:15:00;23.1364605544;23.144989339;23.1085106383;23.1730769231;23.2750533049
740;2018-04-24 23:30:00;23.144989339;23.1085106383;23.1730769231;23.2750533049;23.2601279318
741;2018-04-24 23:45:00;23.1085106383;23.1730769231;23.2750533049;23.2601279318;23.2404255319
742;2018-04-25 00:00:00;23.1730769231;23.2750533049;23.2601279318;23.2404255319;23.6301075269
743;2018-04-25 00:15:00;23.2750533049;23.2601279318;23.2404255319;23.6301075269;23.1734475375
744;2018-04-25 00:30:00;23.2601279318;23.2404255319;23.6301075269;23.1734475375;23.0407725322
745;2018-04-25 00:45:00;23.2404255319;23.6301075269;23.1734475375;23.0407725322;23.0
746;2018-04-25 01:00:00;23.6301075269;23.1734475375;23.0407725322;23.0;23.0
747;2018-04-25 01:15:00;23.1734475375;23.0407725322;23.0;23.0;23.034261242
748;2018-04-25 01:30:00;23.0407725322;23.0;23.0;23.034261242;23.0
749;2018-04-25 01:45:00;23.0;23.0;23.034261242;23.0;23.0
750;2018-04-25 02:00:00;23.0;23.034261242;23.0;23.0;23.0
751;2018-04-25 02:15:00;23.034261242;23.0;23.0;23.0;23.0
752;2018-04-25 02:30:00;23.0;23.0;23.0;23.0;23.0
753;2018-04-25 02:45:00;23.0;23.0;23.0;23.0;23.0
754;2018-04-25 03:00:00;23.0;23.0;23.0;23.0;23.0
755;2018-04-25 03:15:00;23.0;23.0;23.0;23.0;23.0042918455
756;2018-04-25 03:30:00;23.0;23.0;23.0;23.0042918455;23.0064239829
757;2018-04-25 03:45:00;23.0;23.0;23.0042918455;23.0064239829;23.0
758;2018-04-25 04:00:00;23.0;23.0042918455;23.0064239829;23.0;23.0
759;2018-04-25 04:15:00;23.0042918455;23.0064239829;23.0;23.0;23.0
760;2018-04-25 04:30:00;23.0064239829;23.0;23.0;23.0;23.0299785867
761;2018-04-25 04:45:00;23.0;23.0;23.0;23.0299785867;23.0364806867
762;2018-04-25 05:00:00;23.0;23.0;23.0299785867;23.0364806867;23.0492505353
763;2018-04-25 05:15:00;23.0;23.0299785867;23.0364806867;23.0492505353;23.2145922747
764;2018-04-25 05:30:00;23.0299785867;23.0364806867;23.0492505353;23.2145922747;23.4456289979
765;2018-04-25 05:45:00;23.0364806867;23.0492505353;23.2145922747;23.4456289979;23.5515021459
766;2018-04-25 06:00:00;23.0492505353;23.2145922747;23.4456289979;23.5515021459;23.5289079229
767;2018-04-25 06:15:00;23.2145922747;23.4456289979;23.5515021459;23.5289079229;23.7393162393
768;2018-04-25 06:30:00;23.4456289979;23.5515021459;23.5289079229;23.7393162393;23.4518201285
769;2018-04-25 06:45:00;23.5515021459;23.5289079229;23.7393162393;23.4518201285;23.3725910064
770;2018-04-25 07:00:00;23.5289079229;23.7393162393;23.4518201285;23.3725910064;23.5032258065
771;2018-04-25 07:15:00;23.7393162393;23.4518201285;23.3725910064;23.5032258065;23.4710920771
772;2018-04-25 07:30:00;23.4518201285;23.3725910064;23.5032258065;23.4710920771;23.6716738197
773;2018-04-25 07:45:00;23.3725910064;23.5032258065;23.4710920771;23.6716738197;23.4646680942
774;2018-04-25 08:00:00;23.5032258065;23.4710920771;23.6716738197;23.4646680942;23.4163090129
775;2018-04-25 08:15:00;23.4710920771;23.6716738197;23.4646680942;23.4163090129;23.5512820513
776;2018-04-25 08:30:00;23.6716738197;23.4646680942;23.4163090129;23.5512820513;23.7494646681
777;2018-04-25 08:45:00;23.4646680942;23.4163090129;23.5512820513;23.7494646681;23.8507462687
778;2018-04-25 09:00:00;23.4163090129;23.5512820513;23.7494646681;23.8507462687;23.7467811159
779;2018-04-25 09:15:00;23.5512820513;23.7494646681;23.8507462687;23.7467811159;23.6509635974
780;2018-04-25 09:30:00;23.7494646681;23.8507462687;23.7467811159;23.6509635974;23.6573875803
781;2018-04-25 09:45:00;23.8507462687;23.7467811159;23.6509635974;23.6573875803;23.5256410256
782;2018-04-25 10:00:00;23.7467811159;23.6509635974;23.6573875803;23.5256410256;23.4487179487
783;2018-04-25 10:15:00;23.6509635974;23.6573875803;23.5256410256;23.4487179487;23.1876332623
784;2018-04-25 10:30:00;23.6573875803;23.5256410256;23.4487179487;23.1876332623;23.4489361702
785;2018-04-25 10:45:00;23.5256410256;23.4487179487;23.1876332623;23.4489361702;23.236673774
786;2018-04-25 11:00:00;23.4487179487;23.1876332623;23.4489361702;23.236673774;23.1266094421
787;2018-04-25 11:15:00;23.1876332623;23.4489361702;23.236673774;23.1266094421;23.223880597
788;2018-04-25 11:30:00;23.4489361702;23.236673774;23.1266094421;23.223880597;23.2579957356
789;2018-04-25 11:45:00;23.236673774;23.1266094421;23.223880597;23.2579957356;23.5404255319
790;2018-04-25 12:00:00;23.1266094421;23.223880597;23.2579957356;23.5404255319;23.5534188034
791;2018-04-25 12:15:00;23.223880597;23.2579957356;23.5404255319;23.5534188034;23.1556503198
792;2018-04-25 12:30:00;23.2579957356;23.5404255319;23.5534188034;23.1556503198;23.2622601279
793;2018-04-25 12:45:00;23.5404255319;23.5534188034;23.1556503198;23.2622601279;23.3739316239
794;2018-04-25 13:00:00;23.5534188034;23.1556503198;23.2622601279;23.3739316239;23.2136752137
795;2018-04-25 13:15:00;23.1556503198;23.2622601279;23.3739316239;23.2136752137;23.3646055437
796;2018-04-25 13:30:00;23.2622601279;23.3739316239;23.2136752137;23.3646055437;23.0765957447
797;2018-04-25 13:45:00;23.3739316239;23.2136752137;23.3646055437;23.0765957447;23.0511727079
798;2018-04-25 14:00:00;23.2136752137;23.3646055437;23.0765957447;23.0511727079;23.3696581197
799;2018-04-25 14:15:00;23.3646055437;23.0765957447;23.0511727079;23.3696581197;23.3468085106
800;2018-04-25 14:30:00;23.0765957447;23.0511727079;23.3696581197;23.3468085106;23.5918803419
801;2018-04-25 14:45:00;23.0511727079;23.3696581197;23.3468085106;23.5918803419;23.223880597
802;2018-04-25 15:00:00;23.3696581197;23.3468085106;23.5918803419;23.223880597;23.3504273504
803;2018-04-25 15:15:00;23.3468085106;23.5918803419;23.223880597;23.3504273504;23.1599147122
804;2018-04-25 15:30:00;23.5918803419;23.223880597;23.3504273504;23.1599147122;23.0446808511
805;2018-04-25 15:45:00;23.223880597;23.3504273504;23.1599147122;23.0446808511;23.1343283582
806;2018-04-25 16:00:00;23.3504273504;23.1599147122;23.0446808511;23.1343283582;23.2286324786
807;2018-04-25 16:15:00;23.1599147122;23.0446808511;23.1343283582;23.2286324786;23.1106382979
808;2018-04-25 16:30:00;23.0446808511;23.1343283582;23.2286324786;23.1106382979;23.0639658849
809;2018-04-25 16:45:00;23.1343283582;23.2286324786;23.1106382979;23.0639658849;23.1812366738
810;2018-04-25 17:00:00;23.2286324786;23.1106382979;23.0639658849;23.1812366738;23.1688034188
811;2018-04-25 17:15:00;23.1106382979;23.0639658849;23.1812366738;23.1688034188;23.2025586354
812;2018-04-25 17:30:00;23.0639658849;23.1812366738;23.1688034188;23.2025586354;23.249466951
813;2018-04-25 17:45:00;23.1812366738;23.1688034188;23.2025586354;23.249466951;23.3347547974
814;2018-04-25 18:00:00;23.1688034188;23.2025586354;23.249466951;23.3347547974;23.1004273504
815;2018-04-25 18:15:00;23.2025586354;23.249466951;23.3347547974;23.1004273504;23.249466951
816;2018-04-25 18:30:00;23.249466951;23.3347547974;23.1004273504;23.249466951;23.0746268657
817;2018-04-25 18:45:00;23.3347547974;23.1004273504;23.249466951;23.0746268657;23.1021276596
818;2018-04-25 19:00:00;23.1004273504;23.249466951;23.0746268657;23.1021276596;23.0770877944
819;2018-04-25 19:15:00;23.249466951;23.0746268657;23.1021276596;23.0770877944;23.1002132196
820;2018-04-25 19:30:00;23.0746268657;23.1021276596;23.0770877944;23.1002132196;23.3723404255
821;2018-04-25 19:45:00;23.1021276596;23.0770877944;23.1002132196;23.3723404255;23.0383795309
822;2018-04-25 20:00:00;23.0770877944;23.1002132196;23.3723404255;23.0383795309;23.0662393162
823;2018-04-25 20:15:00;23.1002132196;23.3723404255;23.0383795309;23.0662393162;23.1897654584
824;2018-04-25 20:30:00;23.3723404255;23.0383795309;23.0662393162;23.1897654584;23.2893617021
825;2018-04-25 20:45:00;23.0383795309;23.0662393162;23.1897654584;23.2893617021;23.3837953092
826;2018-04-25 21:00:00;23.0662393162;23.1897654584;23.2893617021;23.3837953092;23.1884368308
827;2018-04-25 21:15:00;23.1897654584;23.2893617021;23.3837953092;23.1884368308;23.2004264392
828;2018-04-25 21:30:00;23.2893617021;23.3837953092;23.1884368308;23.2004264392;23.3595744681
829;2018-04-25 21:45:00;23.3837953092;23.1884368308;23.2004264392;23.3595744681;23.5351812367
830;2018-04-25 22:00:00;23.1884368308;23.2004264392;23.3595744681;23.5351812367;23.2446351931
831;2018-04-25 22:15:00;23.2004264392;23.3595744681;23.5351812367;23.2446351931;23.1748400853
832;2018-04-25 22:30:00;23.3595744681;23.5351812367;23.2446351931;23.1748400853;23.0811965812
833;2018-04-25 22:45:00;23.5351812367;23.2446351931;23.1748400853;23.0811965812;23.1170212766
834;2018-04-25 23:00:00;23.2446351931;23.1748400853;23.0811965812;23.1170212766;23.0749464668
835;2018-04-25 23:15:00;23.1748400853;23.0811965812;23.1170212766;23.0749464668;23.2771855011
836;2018-04-25 23:30:00;23.0811965812;23.1170212766;23.0749464668;23.2771855011;23.2174840085
837;2018-04-25 23:45:00;23.1170212766;23.0749464668;23.2771855011;23.2174840085;23.2857142857
838;2018-04-26 00:00:00;23.0749464668;23.2771855011;23.2174840085;23.2857142857;23.2376873662
839;2018-04-26 00:15:00;23.2771855011;23.2174840085;23.2857142857;23.2376873662;23.1841541756
840;2018-04-26 00:30:00;23.2174840085;23.2857142857;23.2376873662;23.1841541756;23.1777301927
841;2018-04-26 00:45:00;23.2857142857;23.2376873662;23.1841541756;23.1777301927;23.2403433476
842;2018-04-26 01:00:00;23.2376873662;23.1841541756;23.1777301927;23.2403433476;23.2826552463
843;2018-04-26 01:15:00;23.1841541756;23.1777301927;23.2403433476;23.2826552463;23.3062098501
844;2018-04-26 01:30:00;23.1777301927;23.2403433476;23.2826552463;23.3062098501;23.1888412017
845;2018-04-26 01:45:00;23.2403433476;23.2826552463;23.3062098501;23.1888412017;23.5781584582
846;2018-04-26 02:00:00;23.2826552463;23.3062098501;23.1888412017;23.5781584582;23.3806451613
847;2018-04-26 02:15:00;23.3062098501;23.1888412017;23.5781584582;23.3806451613;23.3340471092
848;2018-04-26 02:30:00;23.1888412017;23.5781584582;23.3806451613;23.3340471092;23.2869379015
849;2018-04-26 02:45:00;23.5781584582;23.3806451613;23.3340471092;23.2869379015;23.1349036403
850;2018-04-26 03:00:00;23.3806451613;23.3340471092;23.2869379015;23.1349036403;23.5631691649
851;2018-04-26 03:15:00;23.3340471092;23.2869379015;23.1349036403;23.5631691649;23.3867521368
852;2018-04-26 03:30:00;23.2869379015;23.1349036403;23.5631691649;23.3867521368;23.4582441113
853;2018-04-26 03:45:00;23.1349036403;23.5631691649;23.3867521368;23.4582441113;23.4753747323
854;2018-04-26 04:00:00;23.5631691649;23.3867521368;23.4582441113;23.4753747323;23.4786324786
855;2018-04-26 04:15:00;23.3867521368;23.4582441113;23.4753747323;23.4786324786;23.6709401709
856;2018-04-26 04:30:00;23.4582441113;23.4753747323;23.4786324786;23.6709401709;23.2740899358
857;2018-04-26 04:45:00;23.4753747323;23.4786324786;23.6709401709;23.2740899358;23.160944206
858;2018-04-26 05:00:00;23.4786324786;23.6709401709;23.2740899358;23.160944206;23.2591006424
859;2018-04-26 05:15:00;23.6709401709;23.2740899358;23.160944206;23.2591006424;23.2446351931
860;2018-04-26 05:30:00;23.2740899358;23.160944206;23.2591006424;23.2446351931;23.3547008547
861;2018-04-26 05:45:00;23.160944206;23.2591006424;23.2446351931;23.3547008547;23.1070663812
862;2018-04-26 06:00:00;23.2591006424;23.2446351931;23.3547008547;23.1070663812;23.2768240343
863;2018-04-26 06:15:00;23.2446351931;23.3547008547;23.1070663812;23.2768240343;23.1730769231
864;2018-04-26 06:30:00;23.3547008547;23.1070663812;23.2768240343;23.1730769231;23.2231759657
865;2018-04-26 06:45:00;23.1070663812;23.2768240343;23.1730769231;23.2231759657;23.5512820513
866;2018-04-26 07:00:00;23.2768240343;23.1730769231;23.2231759657;23.5512820513;23.2982832618
867;2018-04-26 07:15:00;23.1730769231;23.2231759657;23.5512820513;23.2982832618;23.5213675214
868;2018-04-26 07:30:00;23.2231759657;23.5512820513;23.2982832618;23.5213675214;23.4721030043
869;2018-04-26 07:45:00;23.5512820513;23.2982832618;23.5213675214;23.4721030043;23.4068522484
870;2018-04-26 08:00:00;23.2982832618;23.5213675214;23.4721030043;23.4068522484;23.5674518201
871;2018-04-26 08:15:00;23.5213675214;23.4721030043;23.4068522484;23.5674518201;23.4325481799
872;2018-04-26 08:30:00;23.4721030043;23.4068522484;23.5674518201;23.4325481799;23.1970021413
873;2018-04-26 08:45:00;23.4068522484;23.5674518201;23.4325481799;23.1970021413;23.3675213675
874;2018-04-26 09:00:00;23.5674518201;23.4325481799;23.1970021413;23.3675213675;23.4539614561
875;2018-04-26 09:15:00;23.4325481799;23.1970021413;23.3675213675;23.4539614561;23.5438972163
876;2018-04-26 09:30:00;23.1970021413;23.3675213675;23.4539614561;23.5438972163;23.6217948718
877;2018-04-26 09:45:00;23.3675213675;23.4539614561;23.5438972163;23.6217948718;23.6659528908
878;2018-04-26 10:00:00;23.4539614561;23.5438972163;23.6217948718;23.6659528908;23.3397435897
879;2018-04-26 10:15:00;23.5438972163;23.6217948718;23.6659528908;23.3397435897;23.5138592751
880;2018-04-26 10:30:00;23.6217948718;23.6659528908;23.3397435897;23.5138592751;23.3624733475
881;2018-04-26 10:45:00;23.6659528908;23.3397435897;23.5138592751;23.3624733475;23.407249467
882;2018-04-26 11:00:00;23.3397435897;23.5138592751;23.3624733475;23.407249467;23.3290598291
883;2018-04-26 11:15:00;23.5138592751;23.3624733475;23.407249467;23.3290598291;23.4797441365
884;2018-04-26 11:30:00;23.3624733475;23.407249467;23.3290598291;23.4797441365;23.5747863248
885;2018-04-26 11:45:00;23.407249467;23.3290598291;23.4797441365;23.5747863248;23.2382978723
886;2018-04-26 12:00:00;23.3290598291;23.4797441365;23.5747863248;23.2382978723;23.5610278373
887;2018-04-26 12:15:00;23.4797441365;23.5747863248;23.2382978723;23.5610278373;23.2382978723
888;2018-04-26 12:30:00;23.5747863248;23.2382978723;23.5610278373;23.2382978723;23.1236673774
889;2018-04-26 12:45:00;23.2382978723;23.5610278373;23.2382978723;23.1236673774;23.3411513859
890;2018-04-26 13:00:00;23.5610278373;23.2382978723;23.1236673774;23.3411513859;23.1391862955
891;2018-04-26 13:15:00;23.2382978723;23.1236673774;23.3411513859;23.1391862955;23.0447761194
892;2018-04-26 13:30:00;23.1236673774;23.3411513859;23.1391862955;23.0447761194;23.2643923241
893;2018-04-26 13:45:00;23.3411513859;23.1391862955;23.0447761194;23.2643923241;23.1340425532
894;2018-04-26 14:00:00;23.1391862955;23.0447761194;23.2643923241;23.1340425532;23.0107066381
895;2018-04-26 14:15:00;23.0447761194;23.2643923241;23.1340425532;23.0107066381;23.0042643923
896;2018-04-26 14:30:00;23.2643923241;23.1340425532;23.0107066381;23.0042643923;23.0
897;2018-04-26 14:45:00;23.1340425532;23.0107066381;23.0042643923;23.0;23.0
898;2018-04-26 15:00:00;23.0107066381;23.0042643923;23.0;23.0;23.0042826552
899;2018-04-26 15:15:00;23.0042643923;23.0;23.0;23.0042826552;23.0
900;2018-04-26 15:30:00;23.0;23.0;23.0042826552;23.0;23.0
901;2018-04-26 15:45:00;23.0;23.0042826552;23.0;23.0;23.0234541578
902;2018-04-26 16:00:00;23.0042826552;23.0;23.0;23.0234541578;23.0
903;2018-04-26 16:15:00;23.0;23.0;23.0234541578;23.0;23.0340425532
904;2018-04-26 16:30:00;23.0;23.0234541578;23.0;23.0340425532;23.0767590618
905;2018-04-26 16:45:00;23.0234541578;23.0;23.0340425532;23.0767590618;23.0170575693
906;2018-04-26 17:00:00;23.0;23.0340425532;23.0767590618;23.0170575693;23.0
907;2018-04-26 17:15:00;23.0340425532;23.0767590618;23.0170575693;23.0;23.0511727079
908;2018-04-26 17:30:00;23.0767590618;23.0170575693;23.0;23.0511727079;23.1343283582
909;2018-04-26 17:45:00;23.0170575693;23.0;23.0511727079;23.1343283582;23.1364605544
910;2018-04-26 18:00:00;23.0;23.0511727079;23.1343283582;23.1364605544;23.0363247863
911;2018-04-26 18:15:00;23.0511727079;23.1343283582;23.1364605544;23.0363247863;23.1663113006
912;2018-04-26 18:30:00;23.1343283582;23.1364605544;23.0363247863;23.1663113006;23.0490405117
913;2018-04-26 18:45:00;23.1364605544;23.0363247863;23.1663113006;23.0490405117;23.1172707889
914;2018-04-26 19:00:00;23.0363247863;23.1663113006;23.0490405117;23.1172707889;23.061965812
915;2018-04-26 19:15:00;23.1663113006;23.0490405117;23.1172707889;23.061965812;23.0298507463
916;2018-04-26 19:30:00;23.0490405117;23.1172707889;23.061965812;23.0298507463;23.0021276596
917;2018-04-26 19:45:00;23.1172707889;23.061965812;23.0298507463;23.0021276596;23.1599147122
918;2018-04-26 20:00:00;23.061965812;23.0298507463;23.0021276596;23.1599147122;23.0428265525
919;2018-04-26 20:15:00;23.0298507463;23.0021276596;23.1599147122;23.0428265525;23.0042643923
920;2018-04-26 20:30:00;23.0021276596;23.1599147122;23.0428265525;23.0042643923;23.0191897655
921;2018-04-26 20:45:00;23.1599147122;23.0428265525;23.0042643923;23.0191897655;23.0574468085
922;2018-04-26 21:00:00;23.0428265525;23.0042643923;23.0191897655;23.0574468085;23.3219616205
923;2018-04-26 21:15:00;23.0042643923;23.0191897655;23.0574468085;23.3219616205;23.157782516
924;2018-04-26 21:30:00;23.0191897655;23.0574468085;23.3219616205;23.157782516;23.1769722814
925;2018-04-26 21:45:00;23.0574468085;23.3219616205;23.157782516;23.1769722814;23.1855010661
926;2018-04-26 22:00:00;23.3219616205;23.157782516;23.1769722814;23.1855010661;23.4081196581
927;2018-04-26 22:15:00;23.157782516;23.1769722814;23.1855010661;23.4081196581;23.144989339
928;2018-04-26 22:30:00;23.1769722814;23.1855010661;23.4081196581;23.144989339;23.223880597
929;2018-04-26 22:45:00;23.1855010661;23.4081196581;23.144989339;23.223880597;23.1191489362
930;2018-04-26 23:00:00;23.4081196581;23.144989339;23.223880597;23.1191489362;23.0620985011
931;2018-04-26 23:15:00;23.144989339;23.223880597;23.1191489362;23.0620985011;23.0831556503
932;2018-04-26 23:30:00;23.223880597;23.1191489362;23.0620985011;23.0831556503;23.0
933;2018-04-26 23:45:00;23.1191489362;23.0620985011;23.0831556503;23.0;23.029787234
934;2018-04-27 00:00:00;23.0620985011;23.0831556503;23.0;23.029787234;23.0662393162
935;2018-04-27 00:15:00;23.0831556503;23.0;23.029787234;23.0662393162;23.0236051502
936;2018-04-27 00:30:00;23.0;23.029787234;23.0662393162;23.0236051502;23.0278372591
937;2018-04-27 00:45:00;23.029787234;23.0662393162;23.0236051502;23.0278372591;23.0987124464
938;2018-04-27 01:00:00;23.0662393162;23.0236051502;23.0278372591;23.0987124464;23.0706638116
939;2018-04-27 01:15:00;23.0236051502;23.0278372591;23.0987124464;23.0706638116;23.0493562232
940;2018-04-27 01:30:00;23.0278372591;23.0987124464;23.0706638116;23.0493562232;23.0556745182
941;2018-04-27 01:45:00;23.0987124464;23.0706638116;23.0493562232;23.0556745182;23.1309012876
942;2018-04-27 02:00:00;23.0706638116;23.0493562232;23.0556745182;23.1309012876;23.0965665236
943;2018-04-27 02:15:00;23.0493562232;23.0556745182;23.1309012876;23.0965665236;23.278372591
944;2018-04-27 02:30:00;23.0556745182;23.1309012876;23.0965665236;23.278372591;23.155982906
945;2018-04-27 02:45:00;23.1309012876;23.0965665236;23.278372591;23.155982906;23.2274678112
946;2018-04-27 03:00:00;23.0965665236;23.278372591;23.155982906;23.2274678112;23.2334047109
947;2018-04-27 03:15:00;23.278372591;23.155982906;23.2274678112;23.2334047109;23.1845493562
948;2018-04-27 03:30:00;23.155982906;23.2274678112;23.2334047109;23.1845493562;23.2762312634
949;2018-04-27 03:45:00;23.2274678112;23.2334047109;23.1845493562;23.2762312634;23.2012847966
950;2018-04-27 04:00:00;23.2334047109;23.1845493562;23.2762312634;23.2012847966;23.0364025696
951;2018-04-27 04:15:00;23.1845493562;23.2762312634;23.2012847966;23.0364025696;23.1094420601
952;2018-04-27 04:30:00;23.2762312634;23.2012847966;23.0364025696;23.1094420601;23.1241970021
953;2018-04-27 04:45:00;23.2012847966;23.0364025696;23.1094420601;23.1241970021;23.1794871795
954;2018-04-27 05:00:00;23.0364025696;23.1094420601;23.1241970021;23.1794871795;23.525751073
955;2018-04-27 05:15:00;23.1094420601;23.1241970021;23.1794871795;23.525751073;23.6423982869
956;2018-04-27 05:30:00;23.1241970021;23.1794871795;23.525751073;23.6423982869;23.7094017094
957;2018-04-27 05:45:00;23.1794871795;23.525751073;23.6423982869;23.7094017094;23.7366167024
958;2018-04-27 06:00:00;23.525751073;23.6423982869;23.7094017094;23.7366167024;23.6102783726
959;2018-04-27 06:15:00;23.6423982869;23.7094017094;23.7366167024;23.6102783726;23.8247863248
960;2018-04-27 06:30:00;23.7094017094;23.7366167024;23.6102783726;23.8247863248;23.8993576017
961;2018-04-27 06:45:00;23.7366167024;23.6102783726;23.8247863248;23.8993576017;23.8333333333
962;2018-04-27 07:00:00;23.6102783726;23.8247863248;23.8993576017;23.8333333333;23.9592274678
963;2018-04-27 07:15:00;23.8247863248;23.8993576017;23.8333333333;23.9592274678;23.9357601713
964;2018-04-27 07:30:00;23.8993576017;23.8333333333;23.9592274678;23.9357601713;23.9381663113
965;2018-04-27 07:45:00;23.8333333333;23.9592274678;23.9357601713;23.9381663113;23.9337606838
966;2018-04-27 08:00:00;23.9592274678;23.9357601713;23.9381663113;23.9337606838;23.5845824411
967;2018-04-27 08:15:00;23.9357601713;23.9381663113;23.9337606838;23.5845824411;23.573875803
968;2018-04-27 08:30:00;23.9381663113;23.9337606838;23.5845824411;23.573875803;23.2055674518
969;2018-04-27 08:45:00;23.9337606838;23.5845824411;23.573875803;23.2055674518;23.1681034483
970;2018-04-27 09:00:00;23.5845824411;23.573875803;23.2055674518;23.1681034483;23.425389755
971;2018-04-27 09:15:00;23.573875803;23.2055674518;23.1681034483;23.425389755;23.4334763948
972;2018-04-27 09:30:00;23.2055674518;23.1681034483;23.425389755;23.4334763948;23.3841201717
973;2018-04-27 09:45:00;23.1681034483;23.425389755;23.4334763948;23.3841201717;23.1287553648
974;2018-04-27 10:00:00;23.425389755;23.4334763948;23.3841201717;23.1287553648;23.3162393162
975;2018-04-27 10:15:00;23.4334763948;23.3841201717;23.1287553648;23.3162393162;23.3952991453
976;2018-04-27 10:30:00;23.3841201717;23.1287553648;23.3162393162;23.3952991453;23.4319148936
977;2018-04-27 10:45:00;23.1287553648;23.3162393162;23.3952991453;23.4319148936;23.3760683761
978;2018-04-27 11:00:00;23.3162393162;23.3952991453;23.4319148936;23.3760683761;23.3790149893
979;2018-04-27 11:15:00;23.3952991453;23.4319148936;23.3760683761;23.3790149893;23.3560767591
980;2018-04-27 11:30:00;23.4319148936;23.3760683761;23.3790149893;23.3560767591;23.2643923241
981;2018-04-27 11:45:00;23.3760683761;23.3790149893;23.3560767591;23.2643923241;23.3461538462
982;2018-04-27 12:00:00;23.3790149893;23.3560767591;23.2643923241;23.3461538462;23.1343283582
