;Fecha;0;1;2;3;4
364;2018-04-21 01:30:00;22.3547109208;22.3829764454;22.35;22.35;22.35
365;2018-04-21 01:45:00;22.3829764454;22.35;22.35;22.35;22.35
366;2018-04-21 02:00:00;22.35;22.35;22.35;22.35;22.4371520343
367;2018-04-21 02:15:00;22.35;22.35;22.35;22.4371520343;22.3570815451
368;2018-04-21 02:30:00;22.35;22.35;22.4371520343;22.3570815451;22.4278969957
369;2018-04-21 02:45:00;22.35;22.4371520343;22.3570815451;22.4278969957;22.3688841202
370;2018-04-21 03:00:00;22.4371520343;22.3570815451;22.4278969957;22.3688841202;22.35
371;2018-04-21 03:15:00;22.3570815451;22.4278969957;22.3688841202;22.35;22.35
372;2018-04-21 03:30:00;22.4278969957;22.3688841202;22.35;22.35;22.35
373;2018-04-21 03:45:00;22.3688841202;22.35;22.35;22.35;22.35
374;2018-04-21 04:00:00;22.35;22.35;22.35;22.35;22.35
375;2018-04-21 04:15:00;22.35;22.35;22.35;22.35;22.35
376;2018-04-21 04:30:00;22.35;22.35;22.35;22.35;22.35
377;2018-04-21 04:45:00;22.35;22.35;22.35;22.35;22.35
378;2018-04-21 05:00:00;22.35;22.35;22.35;22.35;22.35
379;2018-04-21 05:15:00;22.35;22.35;22.35;22.35;22.35
380;2018-04-21 05:30:00;22.35;22.35;22.35;22.35;22.6091006424
381;2018-04-21 05:45:00;22.35;22.35;22.35;22.6091006424;23.1437901499
382;2018-04-21 06:00:00;22.35;22.35;22.6091006424;23.1437901499;23.3482795699
383;2018-04-21 06:15:00;22.35;22.6091006424;23.1437901499;23.3482795699;22.5384368308
384;2018-04-21 06:30:00;22.6091006424;23.1437901499;23.3482795699;22.5384368308;22.352360515
385;2018-04-21 06:45:00;23.1437901499;23.3482795699;22.5384368308;22.352360515;22.35
386;2018-04-21 07:00:00;23.3482795699;22.5384368308;22.352360515;22.35;22.4158119658
387;2018-04-21 07:15:00;22.5384368308;22.352360515;22.35;22.4158119658;22.9812633833
388;2018-04-21 07:30:00;22.352360515;22.35;22.4158119658;22.9812633833;22.6703426124
389;2018-04-21 07:45:00;22.35;22.4158119658;22.9812633833;22.6703426124;22.6931623932
390;2018-04-21 08:00:00;22.4158119658;22.9812633833;22.6703426124;22.6931623932;22.4253747323
391;2018-04-21 08:15:00;22.9812633833;22.6703426124;22.6931623932;22.4253747323;22.6002145923
392;2018-04-21 08:30:00;22.6703426124;22.6931623932;22.4253747323;22.6002145923;22.7386509636
393;2018-04-21 08:45:00;22.6931623932;22.4253747323;22.6002145923;22.7386509636;22.7834047109
394;2018-04-21 09:00:00;22.4253747323;22.6002145923;22.7386509636;22.7834047109;22.4656652361
395;2018-04-21 09:15:00;22.6002145923;22.7386509636;22.7834047109;22.4656652361;22.5152360515
396;2018-04-21 09:30:00;22.7386509636;22.7834047109;22.4656652361;22.5152360515;22.4939914163
397;2018-04-21 09:45:00;22.7834047109;22.4656652361;22.5152360515;22.4939914163;22.679764454
398;2018-04-21 10:00:00;22.4656652361;22.5152360515;22.4939914163;22.679764454;22.4604700855
399;2018-04-21 10:15:00;22.5152360515;22.4939914163;22.679764454;22.4604700855;22.4834042553
400;2018-04-21 10:30:00;22.4939914163;22.679764454;22.4604700855;22.4834042553;22.3640425532
401;2018-04-21 10:45:00;22.679764454;22.4604700855;22.4834042553;22.3640425532;22.3992537313
402;2018-04-21 11:00:00;22.4604700855;22.4834042553;22.3640425532;22.3992537313;22.35
403;2018-04-21 11:15:00;22.4834042553;22.3640425532;22.3992537313;22.35;22.35
404;2018-04-21 11:30:00;22.3640425532;22.3992537313;22.35;22.35;22.3944680851
405;2018-04-21 11:45:00;22.3992537313;22.35;22.35;22.3944680851;22.35
406;2018-04-21 12:00:00;22.35;22.35;22.3944680851;22.35;22.35
407;2018-04-21 12:15:00;22.35;22.3944680851;22.35;22.35;22.35
408;2018-04-21 12:30:00;22.3944680851;22.35;22.35;22.35;22.35
409;2018-04-21 12:45:00;22.35;22.35;22.35;22.35;22.35
410;2018-04-21 13:00:00;22.35;22.35;22.35;22.35;22.35
411;2018-04-21 13:15:00;22.35;22.35;22.35;22.35;22.35
412;2018-04-21 13:30:00;22.35;22.35;22.35;22.35;22.35
413;2018-04-21 13:45:00;22.35;22.35;22.35;22.35;22.35
414;2018-04-21 14:00:00;22.35;22.35;22.35;22.35;22.35
415;2018-04-21 14:15:00;22.35;22.35;22.35;22.35;22.35
416;2018-04-21 14:30:00;22.35;22.35;22.35;22.35;22.35
417;2018-04-21 14:45:00;22.35;22.35;22.35;22.35;22.35
418;2018-04-21 15:00:00;22.35;22.35;22.35;22.35;22.35
419;2018-04-21 15:15:00;22.35;22.35;22.35;22.35;22.35
420;2018-04-21 15:30:00;22.35;22.35;22.35;22.35;22.35
421;2018-04-21 15:45:00;22.35;22.35;22.35;22.35;22.35
422;2018-04-21 16:00:00;22.35;22.35;22.35;22.35;22.35
423;2018-04-21 16:15:00;22.35;22.35;22.35;22.35;22.35
424;2018-04-21 16:30:00;22.35;22.35;22.35;22.35;22.35
425;2018-04-21 16:45:00;22.35;22.35;22.35;22.35;22.35
426;2018-04-21 17:00:00;22.35;22.35;22.35;22.35;22.35
427;2018-04-21 17:15:00;22.35;22.35;22.35;22.35;22.35
428;2018-04-21 17:30:00;22.35;22.35;22.35;22.35;22.35
429;2018-04-21 17:45:00;22.35;22.35;22.35;22.35;22.392217484
430;2018-04-21 18:00:00;22.35;22.35;22.35;22.392217484;22.35
431;2018-04-21 18:15:00;22.35;22.35;22.392217484;22.35;22.35
432;2018-04-21 18:30:00;22.35;22.392217484;22.35;22.35;22.35
433;2018-04-21 18:45:00;22.392217484;22.35;22.35;22.35;22.3570512821
434;2018-04-21 19:00:00;22.35;22.35;22.35;22.3570512821;22.35
435;2018-04-21 19:15:00;22.35;22.35;22.3570512821;22.35;22.3969083156
436;2018-04-21 19:30:00;22.35;22.3570512821;22.35;22.3969083156;22.35
437;2018-04-21 19:45:00;22.3570512821;22.35;22.3969083156;22.35;22.4863247863
438;2018-04-21 20:00:00;22.35;22.3969083156;22.35;22.4863247863;22.35
439;2018-04-21 20:15:00;22.3969083156;22.35;22.4863247863;22.35;22.35
440;2018-04-21 20:30:00;22.35;22.4863247863;22.35;22.35;22.35
441;2018-04-21 20:45:00;22.4863247863;22.35;22.35;22.35;22.35
442;2018-04-21 21:00:00;22.35;22.35;22.35;22.35;22.35
443;2018-04-21 21:15:00;22.35;22.35;22.35;22.35;22.35
444;2018-04-21 21:30:00;22.35;22.35;22.35;22.35;22.35
445;2018-04-21 21:45:00;22.35;22.35;22.35;22.35;22.3547008547
446;2018-04-21 22:00:00;22.35;22.35;22.35;22.3547008547;22.35
447;2018-04-21 22:15:00;22.35;22.35;22.3547008547;22.35;22.35
448;2018-04-21 22:30:00;22.35;22.3547008547;22.35;22.35;22.35
449;2018-04-21 22:45:00;22.3547008547;22.35;22.35;22.35;22.424893617
450;2018-04-21 23:00:00;22.35;22.35;22.35;22.424893617;22.35
451;2018-04-21 23:15:00;22.35;22.35;22.424893617;22.35;22.392217484
452;2018-04-21 23:30:00;22.35;22.424893617;22.35;22.392217484;22.35
453;2018-04-21 23:45:00;22.424893617;22.35;22.392217484;22.35;22.4087606838
454;2018-04-22 00:00:00;22.35;22.392217484;22.35;22.4087606838;22.514882227
455;2018-04-22 00:15:00;22.392217484;22.35;22.4087606838;22.514882227;22.4090128755
456;2018-04-22 00:30:00;22.35;22.4087606838;22.514882227;22.4090128755;22.5172376874
457;2018-04-22 00:45:00;22.4087606838;22.514882227;22.4090128755;22.5172376874;22.4913276231
458;2018-04-22 01:00:00;22.514882227;22.4090128755;22.5172376874;22.4913276231;22.3924892704
459;2018-04-22 01:15:00;22.4090128755;22.5172376874;22.4913276231;22.3924892704;22.4042918455
460;2018-04-22 01:30:00;22.5172376874;22.4913276231;22.3924892704;22.4042918455;22.5081545064
461;2018-04-22 01:45:00;22.4913276231;22.3924892704;22.4042918455;22.5081545064;22.5195931478
462;2018-04-22 02:00:00;22.3924892704;22.4042918455;22.5081545064;22.5195931478;22.5949678801
463;2018-04-22 02:15:00;22.4042918455;22.5081545064;22.5195931478;22.5949678801;22.6367521368
464;2018-04-22 02:30:00;22.5081545064;22.5195931478;22.5949678801;22.6367521368;22.741006424
465;2018-04-22 02:45:00;22.5195931478;22.5949678801;22.6367521368;22.741006424;22.6155982906
466;2018-04-22 03:00:00;22.5949678801;22.6367521368;22.741006424;22.6155982906;22.453640257
467;2018-04-22 03:15:00;22.6367521368;22.741006424;22.6155982906;22.453640257;22.4091397849
468;2018-04-22 03:30:00;22.741006424;22.6155982906;22.453640257;22.4091397849;22.35
469;2018-04-22 03:45:00;22.6155982906;22.453640257;22.4091397849;22.35;22.3782655246
470;2018-04-22 04:00:00;22.453640257;22.4091397849;22.35;22.3782655246;22.7158848614
471;2018-04-22 04:15:00;22.4091397849;22.35;22.3782655246;22.7158848614;22.6114561028
472;2018-04-22 04:30:00;22.35;22.3782655246;22.7158848614;22.6114561028;22.5836909871
473;2018-04-22 04:45:00;22.3782655246;22.7158848614;22.6114561028;22.5836909871;22.538034188
474;2018-04-22 05:00:00;22.7158848614;22.6114561028;22.5836909871;22.538034188;22.4111111111
475;2018-04-22 05:15:00;22.6114561028;22.5836909871;22.538034188;22.4111111111;22.3759100642
476;2018-04-22 05:30:00;22.5836909871;22.538034188;22.4111111111;22.3759100642;22.4465738758
477;2018-04-22 05:45:00;22.538034188;22.4111111111;22.3759100642;22.4465738758;22.3806866953
478;2018-04-22 06:00:00;22.4111111111;22.3759100642;22.4465738758;22.3806866953;22.4866167024
479;2018-04-22 06:15:00;22.3759100642;22.4465738758;22.3806866953;22.4866167024;22.3947537473
480;2018-04-22 06:30:00;22.4465738758;22.3806866953;22.4866167024;22.3947537473;22.35
481;2018-04-22 06:45:00;22.3806866953;22.4866167024;22.3947537473;22.35;22.3688841202
482;2018-04-22 07:00:00;22.4866167024;22.3947537473;22.35;22.3688841202;22.3759100642
483;2018-04-22 07:15:00;22.3947537473;22.35;22.3688841202;22.3759100642;22.4231759657
484;2018-04-22 07:30:00;22.35;22.3688841202;22.3759100642;22.4231759657;22.35
485;2018-04-22 07:45:00;22.3688841202;22.3759100642;22.4231759657;22.35;22.380620985
486;2018-04-22 08:00:00;22.3759100642;22.4231759657;22.35;22.380620985;22.35
487;2018-04-22 08:15:00;22.4231759657;22.35;22.380620985;22.35;22.3665591398
488;2018-04-22 08:30:00;22.35;22.380620985;22.35;22.3665591398;22.4795503212
489;2018-04-22 08:45:00;22.380620985;22.35;22.3665591398;22.4795503212;22.35
490;2018-04-22 09:00:00;22.35;22.3665591398;22.4795503212;22.35;22.4630620985
491;2018-04-22 09:15:00;22.3665591398;22.4795503212;22.35;22.4630620985;22.4067741935
492;2018-04-22 09:30:00;22.4795503212;22.35;22.4630620985;22.4067741935;22.3806866953
493;2018-04-22 09:45:00;22.35;22.4630620985;22.4067741935;22.3806866953;22.3688841202
494;2018-04-22 10:00:00;22.4630620985;22.4067741935;22.3806866953;22.3688841202;22.5360813704
495;2018-04-22 10:15:00;22.4067741935;22.3806866953;22.3688841202;22.5360813704;22.6877398721
496;2018-04-22 10:30:00;22.3806866953;22.3688841202;22.5360813704;22.6877398721;22.4698717949
497;2018-04-22 10:45:00;22.3688841202;22.5360813704;22.6877398721;22.4698717949;22.5685897436
498;2018-04-22 11:00:00;22.5360813704;22.6877398721;22.4698717949;22.5685897436;22.4041755889
499;2018-04-22 11:15:00;22.6877398721;22.4698717949;22.5685897436;22.4041755889;22.35
500;2018-04-22 11:30:00;22.4698717949;22.5685897436;22.4041755889;22.35;22.3547008547
501;2018-04-22 11:45:00;22.5685897436;22.4041755889;22.35;22.3547008547;22.434434968
502;2018-04-22 12:00:00;22.4041755889;22.35;22.3547008547;22.434434968;22.4040598291
503;2018-04-22 12:15:00;22.35;22.3547008547;22.434434968;22.4040598291;22.35
504;2018-04-22 12:30:00;22.3547008547;22.434434968;22.4040598291;22.35;22.35
505;2018-04-22 12:45:00;22.434434968;22.4040598291;22.35;22.35;22.3827659574
506;2018-04-22 13:00:00;22.4040598291;22.35;22.35;22.3827659574;22.380620985
507;2018-04-22 13:15:00;22.35;22.35;22.3827659574;22.380620985;22.3687633262
508;2018-04-22 13:30:00;22.35;22.3827659574;22.380620985;22.3687633262;22.371108742
509;2018-04-22 13:45:00;22.3827659574;22.380620985;22.3687633262;22.371108742;22.3593617021
510;2018-04-22 14:00:00;22.380620985;22.3687633262;22.371108742;22.3593617021;22.3547109208
511;2018-04-22 14:15:00;22.3687633262;22.371108742;22.3593617021;22.3547109208;22.35
512;2018-04-22 14:30:00;22.371108742;22.3593617021;22.3547109208;22.35;22.35
513;2018-04-22 14:45:00;22.3593617021;22.3547109208;22.35;22.35;22.3640724947
514;2018-04-22 15:00:00;22.3547109208;22.35;22.35;22.3640724947;22.41124197
515;2018-04-22 15:15:00;22.35;22.35;22.3640724947;22.41124197;22.35
516;2018-04-22 15:30:00;22.35;22.3640724947;22.41124197;22.35;22.35
517;2018-04-22 15:45:00;22.3640724947;22.41124197;22.35;22.35;22.3523454158
518;2018-04-22 16:00:00;22.41124197;22.35;22.35;22.3523454158;22.35
519;2018-04-22 16:15:00;22.35;22.35;22.3523454158;22.35;22.3946581197
520;2018-04-22 16:30:00;22.35;22.3523454158;22.35;22.3946581197;22.4156716418
521;2018-04-22 16:45:00;22.3523454158;22.35;22.3946581197;22.4156716418;22.413326226
522;2018-04-22 17:00:00;22.35;22.3946581197;22.4156716418;22.413326226;22.3829059829
523;2018-04-22 17:15:00;22.3946581197;22.4156716418;22.413326226;22.3829059829;22.5165245203
524;2018-04-22 17:30:00;22.4156716418;22.413326226;22.3829059829;22.5165245203;22.4508528785
525;2018-04-22 17:45:00;22.413326226;22.3829059829;22.5165245203;22.4508528785;22.4015991471
526;2018-04-22 18:00:00;22.3829059829;22.5165245203;22.4508528785;22.4015991471;22.4795503212
527;2018-04-22 18:15:00;22.5165245203;22.4508528785;22.4015991471;22.4795503212;22.5068085106
528;2018-04-22 18:30:00;22.4508528785;22.4015991471;22.4795503212;22.5068085106;22.6987234043
529;2018-04-22 18:45:00;22.4015991471;22.4795503212;22.5068085106;22.6987234043;22.4342553191
530;2018-04-22 19:00:00;22.4795503212;22.5068085106;22.6987234043;22.4342553191;22.6562098501
531;2018-04-22 19:15:00;22.5068085106;22.6987234043;22.4342553191;22.6562098501;22.8589552239
532;2018-04-22 19:30:00;22.6987234043;22.4342553191;22.6562098501;22.8589552239;22.5563965885
533;2018-04-22 19:45:00;22.4342553191;22.6562098501;22.8589552239;22.5563965885;22.7111940299
534;2018-04-22 20:00:00;22.6562098501;22.8589552239;22.5563965885;22.7111940299;22.4181623932
535;2018-04-22 20:15:00;22.8589552239;22.5563965885;22.7111940299;22.4181623932;22.6038461538
536;2018-04-22 20:30:00;22.5563965885;22.7111940299;22.4181623932;22.6038461538;22.6431769723
537;2018-04-22 20:45:00;22.7111940299;22.4181623932;22.6038461538;22.6431769723;22.7307692308
538;2018-04-22 21:00:00;22.4181623932;22.6038461538;22.6431769723;22.7307692308;22.4913276231
539;2018-04-22 21:15:00;22.6038461538;22.6431769723;22.7307692308;22.4913276231;22.4672707889
540;2018-04-22 21:30:00;22.6431769723;22.7307692308;22.4913276231;22.4672707889;22.4719616205
541;2018-04-22 21:45:00;22.7307692308;22.4913276231;22.4672707889;22.4719616205;22.518869936
542;2018-04-22 22:00:00;22.4913276231;22.4672707889;22.4719616205;22.518869936;22.7692719486
543;2018-04-22 22:15:00;22.4672707889;22.4719616205;22.518869936;22.7692719486;22.7346481876
544;2018-04-22 22:30:00;22.4719616205;22.518869936;22.7692719486;22.7346481876;22.5161702128
545;2018-04-22 22:45:00;22.518869936;22.7692719486;22.7346481876;22.5161702128;22.4040598291
546;2018-04-22 23:00:00;22.7692719486;22.7346481876;22.5161702128;22.4040598291;22.3758547009
547;2018-04-22 23:15:00;22.7346481876;22.5161702128;22.4040598291;22.3758547009;22.582196162
548;2018-04-22 23:30:00;22.5161702128;22.4040598291;22.3758547009;22.582196162;22.9340085288
549;2018-04-22 23:45:00;22.4040598291;22.3758547009;22.582196162;22.9340085288;22.8659914712
550;2018-04-23 00:00:00;22.3758547009;22.582196162;22.9340085288;22.8659914712;23.1850537634
551;2018-04-23 00:15:00;22.582196162;22.9340085288;22.8659914712;23.1850537634;23.2525641026
552;2018-04-23 00:30:00;22.9340085288;22.8659914712;23.1850537634;23.2525641026;23.0095289079
553;2018-04-23 00:45:00;22.8659914712;23.1850537634;23.2525641026;23.0095289079;23.0660599572
554;2018-04-23 01:00:00;23.1850537634;23.2525641026;23.0095289079;23.0660599572;22.7748927039
555;2018-04-23 01:15:00;23.2525641026;23.0095289079;23.0660599572;22.7748927039;22.9188034188
556;2018-04-23 01:30:00;23.0095289079;23.0660599572;22.7748927039;22.9188034188;23.1561965812
557;2018-04-23 01:45:00;23.0660599572;22.7748927039;22.9188034188;23.1561965812;23.1950643777
558;2018-04-23 02:00:00;22.7748927039;22.9188034188;23.1561965812;23.1950643777;23.1289699571
559;2018-04-23 02:15:00;22.9188034188;23.1561965812;23.1950643777;23.1289699571;23.0165952891
560;2018-04-23 02:30:00;23.1561965812;23.1950643777;23.1289699571;23.0165952891;23.3272532189
561;2018-04-23 02:45:00;23.1950643777;23.1289699571;23.0165952891;23.3272532189;23.0715811966
562;2018-04-23 03:00:00;23.1289699571;23.0165952891;23.3272532189;23.0715811966;22.8540685225
563;2018-04-23 03:15:00;23.0165952891;23.3272532189;23.0715811966;22.8540685225;22.9812633833
564;2018-04-23 03:30:00;23.3272532189;23.0715811966;22.8540685225;22.9812633833;22.6760127932
565;2018-04-23 03:45:00;23.0715811966;22.8540685225;22.9812633833;22.6760127932;23.3322269807
566;2018-04-23 04:00:00;22.8540685225;22.9812633833;22.6760127932;23.3322269807;23.0151709402
567;2018-04-23 04:15:00;22.9812633833;22.6760127932;23.3322269807;23.0151709402;23.0856837607
568;2018-04-23 04:30:00;22.6760127932;23.3322269807;23.0151709402;23.0856837607;22.9920600858
569;2018-04-23 04:45:00;23.3322269807;23.0151709402;23.0856837607;22.9920600858;23.1367237687
570;2018-04-23 05:00:00;23.0151709402;23.0856837607;22.9920600858;23.1367237687;22.8776231263
571;2018-04-23 05:15:00;23.0856837607;22.9920600858;23.1367237687;22.8776231263;22.9694860814
572;2018-04-23 05:30:00;22.9920600858;23.1367237687;22.8776231263;22.9694860814;23.45
573;2018-04-23 05:45:00;23.1367237687;22.8776231263;22.9694860814;23.45;23.45
574;2018-04-23 06:00:00;22.8776231263;22.9694860814;23.45;23.45;23.45
575;2018-04-23 06:15:00;22.9694860814;23.45;23.45;23.45;23.45
576;2018-04-23 06:30:00;23.45;23.45;23.45;23.45;23.45
577;2018-04-23 06:45:00;23.45;23.45;23.45;23.45;23.45
578;2018-04-23 07:00:00;23.45;23.45;23.45;23.45;23.45
579;2018-04-23 07:15:00;23.45;23.45;23.45;23.45;23.45
580;2018-04-23 07:30:00;23.45;23.45;23.45;23.45;23.45
581;2018-04-23 07:45:00;23.45;23.45;23.45;23.45;23.45
582;2018-04-23 08:00:00;23.45;23.45;23.45;23.45;23.45
583;2018-04-23 08:15:00;23.45;23.45;23.45;23.45;23.45
584;2018-04-23 08:30:00;23.45;23.45;23.45;23.45;23.45
585;2018-04-23 08:45:00;23.45;23.45;23.45;23.45;23.45
586;2018-04-23 09:00:00;23.45;23.45;23.45;23.45;23.45
587;2018-04-23 09:15:00;23.45;23.45;23.45;23.45;23.45
588;2018-04-23 09:30:00;23.45;23.45;23.45;23.45;23.45
589;2018-04-23 09:45:00;23.45;23.45;23.45;23.45;23.45
590;2018-04-23 10:00:00;23.45;23.45;23.45;23.45;23.45
591;2018-04-23 10:15:00;23.45;23.45;23.45;23.45;23.45
592;2018-04-23 10:30:00;23.45;23.45;23.45;23.45;23.45
593;2018-04-23 10:45:00;23.45;23.45;23.45;23.45;23.45
594;2018-04-23 11:00:00;23.45;23.45;23.45;23.45;23.45
595;2018-04-23 11:15:00;23.45;23.45;23.45;23.45;23.45
596;2018-04-23 11:30:00;23.45;23.45;23.45;23.45;23.45
597;2018-04-23 11:45:00;23.45;23.45;23.45;23.45;23.45
598;2018-04-23 12:00:00;23.45;23.45;23.45;23.45;23.45
599;2018-04-23 12:15:00;23.45;23.45;23.45;23.45;23.45
600;2018-04-23 12:30:00;23.45;23.45;23.45;23.45;23.45
601;2018-04-23 12:45:00;23.45;23.45;23.45;23.45;23.45
602;2018-04-23 13:00:00;23.45;23.45;23.45;23.45;23.45
603;2018-04-23 13:15:00;23.45;23.45;23.45;23.45;23.45
604;2018-04-23 13:30:00;23.45;23.45;23.45;23.45;23.45
605;2018-04-23 13:45:00;23.45;23.45;23.45;23.45;23.45
606;2018-04-23 14:00:00;23.45;23.45;23.45;23.45;23.45
607;2018-04-23 14:15:00;23.45;23.45;23.45;23.45;23.45
608;2018-04-23 14:30:00;23.45;23.45;23.45;23.45;23.45
609;2018-04-23 14:45:00;23.45;23.45;23.45;23.45;23.45
610;2018-04-23 15:00:00;23.45;23.45;23.45;23.45;23.45
611;2018-04-23 15:15:00;23.45;23.45;23.45;23.45;23.5184434968
612;2018-04-23 15:30:00;23.45;23.45;23.45;23.5184434968;23.9998294243
613;2018-04-23 15:45:00;23.45;23.45;23.5184434968;23.9998294243;23.9040085288
614;2018-04-23 16:00:00;23.45;23.5184434968;23.9998294243;23.9040085288;23.45
615;2018-04-23 16:15:00;23.5184434968;23.9998294243;23.9040085288;23.45;23.45
616;2018-04-23 16:30:00;23.9998294243;23.9040085288;23.45;23.45;23.45
617;2018-04-23 16:45:00;23.9040085288;23.45;23.45;23.45;23.45
618;2018-04-23 17:00:00;23.45;23.45;23.45;23.45;23.45
619;2018-04-23 17:15:00;23.45;23.45;23.45;23.45;23.45
620;2018-04-23 17:30:00;23.45;23.45;23.45;23.45;23.45
621;2018-04-23 17:45:00;23.45;23.45;23.45;23.45;23.45
622;2018-04-23 18:00:00;23.45;23.45;23.45;23.45;23.45
623;2018-04-23 18:15:00;23.45;23.45;23.45;23.45;23.45
624;2018-04-23 18:30:00;23.45;23.45;23.45;23.45;23.4359275053
625;2018-04-23 18:45:00;23.45;23.45;23.45;23.4359275053;23.45
626;2018-04-23 19:00:00;23.45;23.45;23.4359275053;23.45;23.45
627;2018-04-23 19:15:00;23.45;23.4359275053;23.45;23.45;23.45
628;2018-04-23 19:30:00;23.4359275053;23.45;23.45;23.45;23.45
629;2018-04-23 19:45:00;23.45;23.45;23.45;23.45;23.45
630;2018-04-23 20:00:00;23.45;23.45;23.45;23.45;23.45
631;2018-04-23 20:15:00;23.45;23.45;23.45;23.45;23.45
632;2018-04-23 20:30:00;23.45;23.45;23.45;23.45;23.45
633;2018-04-23 20:45:00;23.45;23.45;23.45;23.45;23.45
634;2018-04-23 21:00:00;23.45;23.45;23.45;23.45;23.45
635;2018-04-23 21:15:00;23.45;23.45;23.45;23.45;23.45
636;2018-04-23 21:30:00;23.45;23.45;23.45;23.45;23.45
637;2018-04-23 21:45:00;23.45;23.45;23.45;23.45;23.4476645435
638;2018-04-23 22:00:00;23.45;23.45;23.45;23.4476645435;23.45
639;2018-04-23 22:15:00;23.45;23.45;23.4476645435;23.45;23.45
640;2018-04-23 22:30:00;23.45;23.4476645435;23.45;23.45;23.3935897436
641;2018-04-23 22:45:00;23.4476645435;23.45;23.45;23.3935897436;23.45
642;2018-04-23 23:00:00;23.45;23.45;23.3935897436;23.45;23.45
643;2018-04-23 23:15:00;23.45;23.3935897436;23.45;23.45;23.45
644;2018-04-23 23:30:00;23.3935897436;23.45;23.45;23.45;23.45
645;2018-04-23 23:45:00;23.45;23.45;23.45;23.45;23.45
646;2018-04-24 00:00:00;23.45;23.45;23.45;23.45;23.45
647;2018-04-24 00:15:00;23.45;23.45;23.45;23.45;23.45
648;2018-04-24 00:30:00;23.45;23.45;23.45;23.45;23.45
649;2018-04-24 00:45:00;23.45;23.45;23.45;23.45;23.45
650;2018-04-24 01:00:00;23.45;23.45;23.45;23.45;23.45
651;2018-04-24 01:15:00;23.45;23.45;23.45;23.45;23.45
652;2018-04-24 01:30:00;23.45;23.45;23.45;23.45;23.45
653;2018-04-24 01:45:00;23.45;23.45;23.45;23.45;23.45
654;2018-04-24 02:00:00;23.45;23.45;23.45;23.45;23.45
655;2018-04-24 02:15:00;23.45;23.45;23.45;23.45;23.45
656;2018-04-24 02:30:00;23.45;23.45;23.45;23.45;23.45
657;2018-04-24 02:45:00;23.45;23.45;23.45;23.45;23.45
658;2018-04-24 03:00:00;23.45;23.45;23.45;23.45;23.45
659;2018-04-24 03:15:00;23.45;23.45;23.45;23.45;23.45
660;2018-04-24 03:30:00;23.45;23.45;23.45;23.45;23.45
661;2018-04-24 03:45:00;23.45;23.45;23.45;23.45;23.45
662;2018-04-24 04:00:00;23.45;23.45;23.45;23.45;23.45
663;2018-04-24 04:15:00;23.45;23.45;23.45;23.45;23.45
664;2018-04-24 04:30:00;23.45;23.45;23.45;23.45;23.4217344754
665;2018-04-24 04:45:00;23.45;23.45;23.45;23.4217344754;23.1467948718
666;2018-04-24 05:00:00;23.45;23.45;23.4217344754;23.1467948718;22.8952991453
667;2018-04-24 05:15:00;23.45;23.4217344754;23.1467948718;22.8952991453;22.7928265525
668;2018-04-24 05:30:00;23.4217344754;23.1467948718;22.8952991453;22.7928265525;22.6420770878
669;2018-04-24 05:45:00;23.1467948718;22.8952991453;22.7928265525;22.6420770878;22.4819057816
670;2018-04-24 06:00:00;22.8952991453;22.7928265525;22.6420770878;22.4819057816;22.6514989293
671;2018-04-24 06:15:00;22.7928265525;22.6420770878;22.4819057816;22.6514989293;22.5219486081
672;2018-04-24 06:30:00;22.6420770878;22.4819057816;22.6514989293;22.5219486081;22.4326180258
673;2018-04-24 06:45:00;22.4819057816;22.6514989293;22.5219486081;22.4326180258;22.5784796574
674;2018-04-24 07:00:00;22.6514989293;22.5219486081;22.4326180258;22.5784796574;22.4534188034
675;2018-04-24 07:15:00;22.5219486081;22.4326180258;22.5784796574;22.4534188034;22.5572805139
676;2018-04-24 07:30:00;22.4326180258;22.5784796574;22.4534188034;22.5572805139;22.4727467811
677;2018-04-24 07:45:00;22.5784796574;22.4534188034;22.5572805139;22.4727467811;22.8116702355
678;2018-04-24 08:00:00;22.4534188034;22.5572805139;22.4727467811;22.8116702355;22.6450643777
679;2018-04-24 08:15:00;22.5572805139;22.4727467811;22.8116702355;22.6450643777;22.6508547009
680;2018-04-24 08:30:00;22.4727467811;22.8116702355;22.6450643777;22.6508547009;22.4801075269
681;2018-04-24 08:45:00;22.8116702355;22.6450643777;22.6508547009;22.4801075269;22.3994646681
682;2018-04-24 09:00:00;22.6450643777;22.6508547009;22.4801075269;22.3994646681;22.4278969957
683;2018-04-24 09:15:00;22.6508547009;22.4801075269;22.3994646681;22.4278969957;22.3641327623
684;2018-04-24 09:30:00;22.4801075269;22.3994646681;22.4278969957;22.3641327623;22.4465738758
685;2018-04-24 09:45:00;22.3994646681;22.4278969957;22.3641327623;22.4465738758;22.4420600858
686;2018-04-24 10:00:00;22.4278969957;22.3641327623;22.4465738758;22.4420600858;22.4228632479
687;2018-04-24 10:15:00;22.3641327623;22.4465738758;22.4420600858;22.4228632479;22.3804904051
688;2018-04-24 10:30:00;22.4465738758;22.4420600858;22.4228632479;22.3804904051;22.371108742
689;2018-04-24 10:45:00;22.4420600858;22.4228632479;22.3804904051;22.371108742;22.35
690;2018-04-24 11:00:00;22.4228632479;22.3804904051;22.371108742;22.35;22.3688436831
691;2018-04-24 11:15:00;22.3804904051;22.371108742;22.35;22.3688436831;22.3570362473
